# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
250.5625 26.99249119172736 25.21866567803213
251.0625 26.9666549212037 25.20937134093659
251.5625 26.94124294207047 25.20016877212786
252.0625 26.916290565799272 25.19098962182655
252.5625 26.891784342270675 25.181870300979796
253.0625 26.867668022053287 25.172797844711134
253.5625 26.84401088081013 25.163745430291875
254.0625 26.82073066559709 25.154753978491865
254.5625 26.79777523838272 25.14579166011087
255.0625 26.77518654809677 25.13687721542952
255.5625 26.752946491026442 25.128029341321163
256.0625 26.73098286061451 25.119199031995155
256.5625 26.709461604579353 25.11042448580652
257.0625 26.688133621294575 25.101687163208485
257.5625 26.66716904513212 25.092970121149342
258.0625 26.646447007619393 25.084341383404233
258.5625 26.62601482813113 25.07571274498264
259.0625 26.605857095695548 25.06715522441709
259.5625 26.585975140324834 25.05860601620302
260.0625 26.566313580114507 25.050084834401712
260.5625 26.546922045177062 25.041663195983503
261.0625 26.527741661160135 25.033238263769817
261.5625 26.508806104433347 25.024855143498343
262.0625 26.49004844634935 25.016521906556584
262.5625 26.471511171569674 25.008220957052316
263.0625 26.45321547826658 24.9999552945072
263.5625 26.435119484548434 24.991718977490358
264.0625 26.4171992501338 24.98354618527838
264.5625 26.39950155921149 24.97538312703963
265.0625 26.381960179605542 24.967256705755663
265.5625 26.36460399416162 24.959190055340443
266.0625 26.347424172717083 24.95112343454375
266.5625 26.330369355618313 24.943113992756324
267.0625 26.31354470295709 24.935116230162055
267.5625 26.29683515680214 24.92719591104079
268.0625 26.280312255662302 24.9192724434663
268.5625 26.263937393593736 24.91140566067921
269.0625 26.24771442804669 24.90357117472493
269.5625 26.23161466210599 24.89576505779044
270.0625 26.2156625385809 24.887982730685735
270.5625 26.19988477543327 24.880226758513437
271.0625 26.184229283439397 24.872534298934784
271.5625 26.168728788787124 24.864864046405316
272.0625 26.153291671967935 24.85719326278881
272.5625 26.1380577991994 24.84959075009272
273.0625 26.122986549936194 24.842011494778706
273.5625 26.10810601891306 24.834472124976443
274.0625 26.09328670491979 24.826973275476124
274.5625 26.0787107251359 24.819482574468218
275.0625 26.06426847553842 24.812048913834097
275.5625 26.049932744411727 24.80461395081701
276.0625 26.035726776635197 24.797210028768912
276.5625 26.021683512964636 24.789882167690543
277.0625 26.007769464525943 24.782520640725167
277.5625 25.99393522298208 24.775230957374315
278.0625 25.980250025218762 24.767976143250642
278.5625 25.96665391925086 24.760742847737287
279.0625 25.953178643448286 24.753520784148975
279.5625 25.93986595838967 24.746347983531514
280.0625 25.92662306933603 24.73919751377274
280.5625 25.913461886324022 24.732056670713803
281.0625 25.90043545603522 24.724954333981835
281.5625 25.887482729106395 24.717868195508363
282.0625 25.874629264054665 24.71083691890251
282.5625 25.861871106265788 24.70380072013735
283.0625 25.849184837835132 24.696799950253805
283.5625 25.836619999878273 24.689838094161544
284.0625 25.824131471973473 24.682885464295335
284.5625 25.81169604533049 24.67597280920531
285.0625 25.799406175248684 24.66905565962749
285.5625 25.787160730932467 24.662190112245877
286.0625 25.774970300652633 24.655347092097813
286.5625 25.76287893855891 24.648532038403474
287.0625 25.750897107435637 24.641718074046267
287.5625 25.738906699362396 24.634948926717406
288.0625 25.72702433802054 24.628192755454975
288.5625 25.715212032385608 24.621458089376397
289.0625 25.703477713727278 24.61473220537785
289.5625 25.69181290150069 24.60804245004997
290.0625 25.680192197310248 24.601371462820083
290.5625 25.668626463299454 24.594731432772853
291.0625 25.657141730402216 24.58808598296627
291.5625 25.64571353375111 24.581520590433257
292.0625 25.63429674455864 24.574905343220514
292.5625 25.62300826868857 24.56833164498977
293.0625 25.611718114268314 24.56179740884998
293.5625 25.60051057831442 24.555269769196876
294.0625 25.589347810856033 24.5487799455083
294.5625 25.578226401712392 24.54227706442909
295.0625 25.567176732113683 24.535801204845
295.5625 25.556169576916705 24.52936209145124
296.0625 25.545197852210148 24.522929581489706
296.5625 25.534281645434334 24.51654004597202
297.0625 25.523407382125004 24.51014757147395
297.5625 25.512592724938013 24.5037713114202
298.0625 25.501816326547253 24.497411059143698
298.5625 25.49105850165581 24.49108258871878
299.0625 25.48038279164622 24.484773971926067
299.5625 25.46970362594317 24.478457771243885
300.0625 25.459094436713627 24.472168216202228
300.5625 25.448536371425952 24.465900154640057
301.0625 25.43795383220976 24.45963896508693
301.5625 25.42749140937504 24.453421428895147
302.0625 25.41703818726119 24.447208188152576
302.5625 25.40658924642568 24.441003936316047
303.0625 25.396198375455306 24.434838159150804
303.5625 25.38585232748818 24.428634719943247
304.0625 25.375525252397463 24.42251170976871
304.5625 25.365245303353813 24.416358046343515
305.0625 25.35501688881906 24.41025569332679
305.5625 25.344817992453198 24.404142774211962
306.0625 25.33466727873722 24.39806525628281
306.5625 25.324580584721275 24.39199433592146
307.0625 25.314531676845533 24.385957431192743
307.5625 25.304549002264523 24.379923512479827
308.0625 25.2945859223314 24.373930601515355
308.5625 25.284651751502114 24.367920410783324
309.0625 25.274784128873065 24.361955432127523
309.5625 25.26495447354663 24.356017160409586
310.0625 25.255173241697392 24.350058493536956
310.5625 25.245421908703435 24.344126242634267
311.0625 25.235726891738967 24.338220939309867
311.5625 25.226082404141806 24.332342613253562
312.0625 25.216422486643097 24.326461283694716
312.5625 25.20685021144972 24.32058907857928
313.0625 25.19732568141452 24.314765045558122
313.5625 25.187822732460834 24.308927105658263
314.0625 25.178365712556406 24.30310900697082
314.5625 25.16892680378878 24.297350814760467
315.0625 25.15956780459981 24.29154710696231
315.5625 25.15023975672438 24.285802202568657
316.0625 25.140927854025254 24.28003290560647
316.5625 25.1316566544386 24.274308368807684
317.0625 25.122436062727683 24.26859848176673
317.5625 25.113273156852046 24.262874119451148
318.0625 25.10410635775932 24.25719142393141
318.5625 25.094994909941644 24.25152253060444
319.0625 25.085934274422122 24.245873233830835
319.5625 25.076879638560516 24.24022156860092
320.0625 25.06789286898874 24.234578842813388
320.5625 25.05892380548934 24.228983456063812
321.0625 25.049998061314128 24.22338540401315
321.5625 25.041108165440164 24.217785412236168
322.0625 25.03223681088317 24.21222908576418
322.5625 25.02343128188302 24.206661884018764
323.0625 25.01463362868414 24.201129427423687
323.5625 25.005889081752333 24.19558782113146
324.0625 24.997162376662505 24.190077460122072
324.5625 24.988483991998915 24.184583880684833
325.0625 24.979848312007743 24.179094153079305
325.5625 24.971236816675106 24.17361083893987
326.0625 24.962638734322944 24.16815325606826
326.5625 24.954103010199077 24.162708816491623
327.0625 24.945571544244945 24.157274555322164
327.5625 24.93709837189243 24.15187090283762
328.0625 24.928647692711188 24.146455845516055
328.5625 24.92022542912273 24.14104426255232
329.0625 24.91183109615331 24.13566016572922
329.5625 24.90347814033306 24.13028784305893
330.0625 24.895161101181046 24.124936122641753
330.5625 24.886863100001825 24.1195977258022
331.0625 24.878614940048408 24.114272389963958
331.5625 24.870380352935484 24.10894717388171
332.0625 24.862173715856912 24.10364042039953
332.5625 24.854007871685795 24.098331417255835
333.0625 24.845843012328142 24.093053964701983
333.5625 24.837741336227243 24.087789523274008
334.0625 24.8296611316073 24.08252888796937
334.5625 24.82162790539791 24.07729210905286
335.0625 24.813608923170033 24.07204649863434
335.5625 24.805606836243015 24.066821662057013
336.0625 24.797654997455187 24.061613363127925
336.5625 24.78971626618658 24.056433094181884
337.0625 24.781798882975256 24.05123818064166
337.5625 24.77394567347714 24.046064278249926
338.0625 24.766100757779817 24.04090517815662
338.5625 24.758279386356822 24.03576447125618
339.0625 24.750478884182378 24.030634864682597
339.5625 24.74272290155017 24.025508814315984
340.0625 24.73501051087897 24.020401041975607
340.5625 24.727294475552085 24.015304069682273
341.0625 24.719634702879013 24.010210510702986
341.5625 24.711978808161994 24.005144458822198
342.0625 24.704352517006548 24.000085664629633
342.5625 24.696750487136335 23.99503618941262
343.0625 24.689188268234112 23.99000120212555
343.5625 24.681641037545617 23.98498561126658
344.0625 24.674134054062723 23.979975723709856
344.5625 24.666637261254238 23.974977072110256
345.0625 24.659168258419598 23.9699629796347
345.5625 24.65174704439278 23.965008577515732
346.0625 24.644333005297312 23.960038114871246
