# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
254.29166666666666 26.997239989433062 25.14572262810239
254.79166666666666 26.965207902802174 25.136183756960072
255.29166666666666 26.933903062933716 25.12672003986782
255.79166666666666 26.903200570491606 25.117292631663393
256.2916666666667 26.87326054289162 25.107860834628653
256.7916666666667 26.84389104362525 25.098477180131816
257.2916666666667 26.81515974318106 25.089184054914075
257.7916666666667 26.78701455570478 25.07988030841423
258.2916666666667 26.7593824448365 25.070635221726416
258.7916666666667 26.73233032379098 25.061435791054606
259.2916666666667 26.70571833101039 25.052221807538217
259.7916666666667 26.679695532513517 25.043087413008198
260.2916666666667 26.65408122555015 25.034004904423107
260.7916666666667 26.628950011869264 25.02494406585766
261.2916666666667 26.604200705906536 25.015895393870235
261.7916666666667 26.57986235606577 25.00688661047507
262.2916666666667 26.55591565939835 24.99794283918318
262.7916666666667 26.532445969593383 24.989021500187754
263.2916666666667 26.509275787020123 24.980131919648546
263.7916666666667 26.486454232213884 24.971274816923703
264.2916666666667 26.46406071195473 24.962453515650243
264.7916666666667 26.441924136472323 24.953679011521096
265.2916666666667 26.42015366643507 24.944914978087155
265.7916666666667 26.39870135145412 24.936198619923246
266.2916666666667 26.377526261333113 24.927517524983564
266.7916666666667 26.35664968521825 24.91886309621574
267.2916666666667 26.336092441916268 24.91026593110724
267.7916666666667 26.315800253362063 24.90168127839317
268.2916666666667 26.295802198226315 24.89313536501557
268.7916666666667 26.276065652655554 24.884583130315924
269.2916666666667 26.256494753270342 24.87612599230531
269.7916666666667 26.23728080037662 24.867670216411447
270.2916666666667 26.218266111548214 24.859260628965963
270.7916666666667 26.19949517337588 24.85086669647792
271.2916666666667 26.180926870032298 24.842514685174034
271.7916666666667 26.162625623168744 24.834184257684775
272.2916666666667 26.144504672758544 24.82586732842625
272.7916666666667 26.126586158884656 24.817594254758376
273.2916666666667 26.10889680338588 24.809370640839468
273.7916666666667 26.091424438441617 24.80116069164429
274.2916666666667 26.07410996101647 24.792993027380614
274.7916666666667 26.056997922804612 24.78485511718852
275.2916666666667 26.040098651676225 24.776740906405546
275.7916666666667 26.023342174979845 24.768631292331392
276.2916666666667 26.006792439460966 24.760586583327978
276.7916666666667 25.990370957461465 24.75257466379571
277.2916666666667 25.974173095836388 24.744556199750484
277.7916666666667 25.95811772934328 24.7366143958363
278.2916666666667 25.942231230629833 24.728657025769007
278.7916666666667 25.92652606468728 24.720743153861278
279.2916666666667 25.9109324971373 24.712870842299594
279.7916666666667 25.895511679625308 24.705014824229078
280.2916666666667 25.880223012090774 24.69718342290509
280.7916666666667 25.86507377382855 24.689385053703006
281.2916666666667 25.850114247068024 24.681599653257294
281.7916666666667 25.83526753904309 24.673878657524323
282.2916666666667 25.82054212850176 24.666158046355513
282.7916666666667 25.805955957390005 24.65847735000721
283.2916666666667 25.791539559272174 24.650811152203147
283.7916666666667 25.777211499579643 24.643158019591027
284.2916666666667 25.763023211981782 24.635562811676415
284.7916666666667 25.74895412854323 24.62797125450723
285.2916666666667 25.73499657847044 24.62041997031851
285.7916666666667 25.721178505405646 24.612887301601234
286.2916666666667 25.707458543768993 24.605384343713435
286.7916666666667 25.693899180305692 24.59791727943348
287.2916666666667 25.680379593949997 24.590457005019978
287.7916666666667 25.667034038996142 24.583053854494867
288.2916666666667 25.653753171835575 24.575649236138418
288.7916666666667 25.64058962320111 24.56827777466244
289.2916666666667 25.627551307284712 24.56091793188802
289.7916666666667 25.61460659277963 24.553607425327918
290.2916666666667 25.601760694600436 24.546312399750853
290.7916666666667 25.5889685254605 24.539037498550798
291.2916666666667 25.57635707961698 24.53180107108059
291.7916666666667 25.56380821924909 24.524567013190676
292.2916666666667 25.551337635704208 24.51734425102969
292.7916666666667 25.538927797857788 24.510175258586354
293.2916666666667 25.526668227994946 24.50303835651478
293.7916666666667 25.51444934052413 24.495900207834143
294.2916666666667 25.502356066750753 24.488798630711052
294.7916666666667 25.490333241508196 24.48171507300082
295.2916666666667 25.47840297932909 24.474649516805055
295.7916666666667 25.46655350441814 24.467604280941554
296.2916666666667 25.454753531395518 24.46057861472123
296.7916666666667 25.44306767777789 24.45359252758507
297.2916666666667 25.43144948988951 24.44662544338422
297.7916666666667 25.41991326164901 24.43968073644566
298.2916666666667 25.40849399439445 24.432712275615774
298.7916666666667 25.39710554759975 24.425831151516974
299.2916666666667 25.385800551253688 24.418936291686975
299.7916666666667 25.37455841018559 24.41206773428396
300.2916666666667 25.363379762757674 24.405221954651644
300.7916666666667 25.352293282681984 24.398399931231513
301.2916666666667 25.341267123703062 24.391593410998258
301.7916666666667 25.33030371420166 24.384790413230434
302.2916666666667 25.319392815791684 24.37804724942948
302.7916666666667 25.30861097119533 24.371302997165913
303.2916666666667 25.297819404946026 24.364577053456923
303.7916666666667 25.287102933108816 24.35787562423434
304.2916666666667 25.27651887526615 24.35117446798148
304.7916666666667 25.26595417526746 24.344509712097352
305.2916666666667 25.255445021954728 24.33787786667
305.7916666666667 25.245002006447166 24.331248441350137
306.2916666666667 25.234602661759403 24.324617760569677
306.7916666666667 25.224303040720237 24.318057642572537
307.2916666666667 25.214030776765043 24.311461686928226
307.7916666666667 25.203833059756455 24.304930884313002
308.2916666666667 25.193685508369672 24.298393527291104
308.7916666666667 25.18359403871287 24.291872971870077
309.2916666666667 25.173548054539182 24.285378431869482
309.7916666666667 25.163563366210294 24.278892832032668
310.2916666666667 25.153637594926515 24.272437965581368
310.7916666666667 25.143780939203403 24.26598456633424
311.2916666666667 25.13394891723636 24.259570437587517
311.7916666666667 25.1241935794518 24.253174292810332
312.2916666666667 25.114466924377837 24.246772487308988
312.7916666666667 25.104789137213555 24.24040053429986
313.2916666666667 25.09517787453955 24.23403505241739
313.7916666666667 25.085614953132694 24.227690596865642
314.2916666666667 25.07612221891226 24.221374642057892
314.7916666666667 25.066644313026778 24.21506994507847
315.2916666666667 25.057201933054692 24.208779544763562
315.7916666666667 25.047856029397725 24.202521289106965
316.2916666666667 25.038521781304787 24.196250145612158
316.7916666666667 25.02925518105782 24.190016267885564
317.2916666666667 25.019986104880484 24.183796987221427
317.7916666666667 25.010809489143973 24.177584076411897
318.2916666666667 25.001662690132026 24.17141802039561
318.7916666666667 24.992573810212914 24.16521642145454
319.2916666666667 24.983480964004983 24.15907471199933
319.7916666666667 24.974476714489843 24.152911479998576
320.2916666666667 24.96551723606881 24.146796422719355
320.7916666666667 24.956594112063826 24.14067547059821
321.2916666666667 24.947667978822295 24.13458864197235
321.7916666666667 24.938841284859997 24.128499246508206
322.2916666666667 24.930028530953663 24.122434208439376
322.7916666666667 24.921263813132146 24.116392951527597
323.2916666666667 24.91254465282216 24.11035696261458
323.7916666666667 24.90386274224335 24.10435689938822
324.2916666666667 24.89524182054236 24.098344473809842
324.7916666666667 24.8866215316888 24.092381220691095
325.2916666666667 24.878060381060653 24.08641448622327
325.7916666666667 24.86955801509822 24.080474940148218
326.2916666666667 24.861063801635936 24.074521754166884
326.7916666666667 24.85262472508164 24.068612390968806
327.2916666666667 24.844206314233045 24.06271372775736
327.7916666666667 24.83586226771925 24.05683894257934
328.2916666666667 24.827533484415337 24.05096151202484
328.7916666666667 24.819233277456156 24.045106419908237
329.2916666666667 24.810971367004875 24.039266139333215
329.7916666666667 24.802763271914685 24.033446663977294
330.2916666666667 24.794564717769454 24.027626738615524
330.7916666666667 24.786425847601716 24.02184783325351
331.2916666666667 24.77830488642364 24.0160529926385
331.7916666666667 24.770227090522003 24.010297593699423
332.2916666666667 24.762179787985854 24.004576410519253
332.7916666666667 24.75418027219132 23.99881124665945
333.2916666666667 24.746206218136507 23.993088860300663
333.7916666666667 24.73824512926887 23.987399632850742
334.2916666666667 24.730330395725275 23.981706260891666
334.7916666666667 24.722467757330783 23.97603003726246
335.2916666666667 24.714610433885692 23.970359587404833
335.7916666666667 24.706797807494937 23.964725448677306
336.2916666666667 24.69901639079597 23.95907264239706
336.7916666666667 24.691265692683597 23.953461794770092
337.2916666666667 24.683536289997406 23.947860854447324
337.7916666666667 24.67584944556331 23.942250431255815
338.2916666666667 24.668193482660826 23.93667616074721
338.7916666666667 24.660576081262672 23.931102960813156
339.2916666666667 24.652963396437052 23.92555668695179
339.7916666666667 24.645389417337444 23.920002826140983
340.2916666666667 24.63784496830923 23.914487453112166
340.7916666666667 24.630338922001314 23.908970137845348
341.2916666666667 24.62286462395232 23.903471331100654
