# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
117.3125 26.994744739779726 25.032165542226092
117.8125 26.98269762517771 25.023122820074576
118.3125 26.97075351572257 25.014086205627617
118.8125 26.95884770576719 25.005081891157822
119.3125 26.947079504490038 24.996123011005736
119.8125 26.935346516434816 24.987230233375485
120.3125 26.92360792673807 24.97835198039878
120.8125 26.912043941915247 24.969531295401822
121.3125 26.900419986453766 24.9607390445598
121.8125 26.888988162360196 24.951999749932394
122.3125 26.877605560185085 24.943276704593707
122.8125 26.866285629184414 24.93462450540687
123.3125 26.854995804589837 24.92598076195021
123.8125 26.843771757886365 24.917404505128566
124.3125 26.832670878267958 24.908869266797907
124.8125 26.821646125583186 24.900337884555263
125.3125 26.810599123285932 24.891870156937692
125.8125 26.799708276277308 24.883437314294184
126.3125 26.788836001800284 24.875054175729005
126.8125 26.77802655100638 24.866706287302478
127.3125 26.767338947638137 24.858383070382768
127.8125 26.756712065433828 24.85010498681811
128.3125 26.74605225678867 24.841877681241623
128.8125 26.735510672007088 24.833630759328763
129.3125 26.72494170105115 24.825436291895592
129.8125 26.714467512745124 24.817251911564053
130.3125 26.70399811108613 24.809104258816845
130.8125 26.693473488818398 24.80095350464188
131.3125 26.683208050593077 24.792862665216617
131.8125 26.672853151582885 24.784744117512197
132.3125 26.662580975029144 24.776697763744053
132.8125 26.6522852986663 24.76863888348742
133.3125 26.642071189987675 24.760628790998705
133.8125 26.631925758775687 24.75263187661885
134.3125 26.621779987940435 24.744656473624133
134.8125 26.611679102760274 24.73672919691106
135.3125 26.60165860115395 24.728798729192327
135.8125 26.591634268742848 24.720900845270087
136.3125 26.581638782229167 24.713039068146422
136.8125 26.571722933938744 24.70517949959245
137.3125 26.56184712765836 24.6973664754193
137.8125 26.55199565579629 24.689580851690906
138.3125 26.542198129483616 24.681822623655812
138.8125 26.532418207699916 24.674055214963516
139.3125 26.522687806002097 24.66634844783096
139.8125 26.513090601373506 24.658651179615482
140.3125 26.50342214725912 24.650982077761824
140.8125 26.49388200220642 24.6433568793238
141.3125 26.48428061192886 24.635735019833255
141.8125 26.474820552495466 24.628149358922364
142.3125 26.465332439787286 24.62058781044235
142.8125 26.4559562169844 24.613054327141434
143.3125 26.446495180807194 24.605546056402506
143.8125 26.437228113561275 24.598077919649516
144.3125 26.427924059052042 24.59063191028627
144.8125 26.418662444311607 24.583184196754377
145.3125 26.409496091811505 24.575798021045753
145.8125 26.40029728854293 24.56841877247673
146.3125 26.391193084951503 24.561068025441763
146.8125 26.38209919690415 24.553761223849648
147.3125 26.373125199561287 24.546466460230462
147.8125 26.364140210417574 24.539175460649428
148.3125 26.35513560429118 24.53195436901634
148.8125 26.346227412453672 24.524758067499572
149.3125 26.337410698035043 24.517573464194218
149.8125 26.32856434817515 24.510410142633326
150.3125 26.319759724143385 24.503290352918135
150.8125 26.311068714850336 24.49619882693382
151.3125 26.302334600600044 24.489105784644337
151.8125 26.2936876695807 24.48205637424685
152.3125 26.285098154054147 24.47504009012099
152.8125 26.27650822578339 24.468037971521706
153.3125 26.26796836836835 24.461080414438744
153.8125 26.259493886213534 24.454124816860773
154.3125 26.251027003791396 24.44722796643771
154.8125 26.242628685816378 24.440336963700755
155.3125 26.234222538972624 24.433480774561282
155.8125 26.22590012357612 24.426639975477453
156.3125 26.217658320998964 24.41982210690346
156.8125 26.209391201665877 24.413064106513524
157.3125 26.20116460746015 24.40630950298528
157.8125 26.192982755721367 24.399586541019556
158.3125 26.184883839449277 24.392901656042476
158.8125 26.176796254764703 24.386224711291828
159.3125 26.168745682474736 24.379592558450245
159.8125 26.16074682317993 24.372964077620388
160.3125 26.1527486591981 24.366377432025846
160.8125 26.144820290773563 24.3598095782588
161.3125 26.136942813468128 24.353276900074693
161.8125 26.129067141342595 24.346761850707757
162.3125 26.1212498671776 24.340299847873005
162.8125 26.11348601649611 24.333828948738084
163.3125 26.105779235945455 24.32740096245446
163.8125 26.09806129169634 24.320994951942275
164.3125 26.09041153785595 24.314616634808054
164.8125 26.082756833748984 24.308265700047187
165.3125 26.075232089552753 24.301934176296175
165.8125 26.067658826080553 24.295631459776207
166.3125 26.06016405491786 24.289353837102738
166.8125 26.052628343241206 24.283092604060442
167.3125 26.045173058732587 24.276818852928635
167.8125 26.037748721265924 24.270582537004
168.3125 26.030316363883863 24.264349063200473
168.81249999999997 26.02297733408784 24.258146736117947
169.3125 26.015598596891984 24.25194626121341
169.8125 26.008301451240207 24.245765123608717
170.31249999999997 26.001004527440784 24.23958971762454
170.8125 25.99376708807247 24.233455015023296
171.3125 25.986513401335074 24.227313011290363
171.81249999999997 25.979304226296456 24.221191969785924
172.3125 25.972100483376547 24.21509385023652
172.8125 25.96495114720925 24.209030797302255
173.31249999999997 25.957849207215617 24.20295052110844
173.8125 25.950707977760974 24.196905946811253
174.3125 25.943646137723626 24.190862108287536
174.81249999999997 25.936579735629778 24.184856739783896
175.3125 25.92958970881325 24.1788552123096
175.8125 25.92257821216391 24.172882337185126
176.31249999999997 25.915589138732493 24.16691855608963
176.8125 25.908651399855543 24.160978421096928
177.3125 25.90176137306612 24.155052443984193
177.81249999999997 25.894852591431203 24.149146522598826
178.3125 25.88798080940547 24.143263701501372
178.8125 25.881131245040475 24.137400831184912
179.31249999999997 25.874309615831827 24.131542493083842
179.8125 25.867521831662064 24.125719994066554
180.3125 25.860745500461093 24.119909462419024
180.81249999999997 25.853995124333807 24.114116192159884
181.3125 25.84725525725726 24.108350117952444
181.8125 25.840571769350102 24.102593714339847
182.31249999999997 25.83393744787571 24.096853055712927
182.8125 25.82727650734942 24.091141801767595
183.3125 25.82063722247929 24.085442360658263
183.81249999999997 25.814033252941314 24.079769575351303
184.3125 25.807449588651124 24.074113756159242
184.8125 25.80089655686464 24.068477878897884
185.31249999999997 25.79437695841475 24.062867702570504
185.8125 25.787842995688045 24.057276559867127
186.3125 25.781370917868948 24.051702867162096
186.81249999999997 25.7748911635737 24.04614968313972
187.3125 25.768465737277747 24.04060724139341
187.8125 25.762044907796465 24.035097051567714
188.31249999999997 25.755650603766966 24.029611633856067
188.8125 25.74928956629548 24.024133539499417
189.3125 25.742936312599674 24.018684345683656
189.81249999999997 25.73660588181577 24.013259288093668
190.3125 25.73030084217226 24.00785465313788
190.8125 25.724009161219 24.002468661320165
191.31249999999997 25.717693590402767 23.99708015578071
191.8125 25.711489369013208 23.991740412702853
192.3125 25.705259425137 23.986413671375818
192.81249999999997 25.699053279671954 23.981112058958768
193.3125 25.69290219024646 23.975838057833485
193.8125 25.686714440087016 23.97055838916934
194.31249999999997 25.68060591313423 23.96531996278483
194.8125 25.674496500511292 23.960094562267177
195.3125 25.668383546008243 23.954907014097998
195.81249999999997 25.662324496921798 23.949736933090495
196.3125 25.656260669441437 23.9445702276045
196.8125 25.650203257126925 23.939432709960325
197.31249999999997 25.6442066428071 23.93430589956826
197.8125 25.638207518477053 23.929219983422705
198.3125 25.632257383229646 23.92416714803296
198.81249999999997 25.626280427919106 23.91910599049913
199.3125 25.620351528142947 23.91407705348509
199.8125 25.6144445236874 23.909078679777572
200.31249999999997 25.608551691122983 23.90408222785057
200.8125 25.60266926034283 23.899133074158726
201.3125 25.596830853244057 23.894178584090852
201.81249999999997 25.590980520079995 23.88927078394484
202.3125 25.585159897019896 23.884362758950925
202.8125 25.579355031291655 23.87949309407832
203.31249999999997 25.573583404933288 23.874620678527698
203.8125 25.56782803809272 23.869785835501695
