# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
129.91666666666666 26.992296543199004 25.045070464827877
130.41666666666666 26.974378508648567 25.036056446022712
130.91666666666666 26.956651002148003 25.027118035327135
131.41666666666666 26.939017144512036 25.018165241446987
131.91666666666666 26.92149285357532 25.009277404482965
132.41666666666666 26.904166302785065 25.00039603523203
132.91666666666666 26.88691750964025 24.9915544616647
133.41666666666666 26.869827880129606 24.982747964439305
133.91666666666666 26.852908676765015 24.973969100753433
134.41666666666666 26.83611860478154 24.965239245540083
134.91666666666666 26.819443821471495 24.956515481164942
135.41666666666666 26.80295922150613 24.947830306197865
135.91666666666666 26.78656073134463 24.93916606474711
136.41666666666666 26.770226586006608 24.930572847507722
136.91666666666666 26.754093608983737 24.921972238128202
137.41666666666666 26.73810055693574 24.91341417259838
137.91666666666666 26.72224838005677 24.904907366170917
138.41666666666666 26.706490650880976 24.89640381950521
138.91666666666666 26.690857363708986 24.887964834014895
139.41666666666666 26.67538017897911 24.879540957168725
139.91666666666666 26.660012812234605 24.871168159356742
140.41666666666666 26.64477412837959 24.862812701852192
140.91666666666666 26.62962087366793 24.85452163442472
141.41666666666666 26.614597822377885 24.846217556906602
141.91666666666666 26.59977409349317 24.837993129345627
142.41666666666666 26.584976476262455 24.8297752005788
142.91666666666666 26.570308422814136 24.821613677990012
143.41666666666666 26.555750064728123 24.813482647934993
143.91666666666666 26.541378529470876 24.805377697147556
144.41666666666666 26.52707089360639 24.79731855261265
144.91666666666666 26.512896336182358 24.78928340003388
145.41666666666666 26.498803864355885 24.7812687817339
145.91666666666666 26.484875287611086 24.773302752650576
146.41666666666666 26.471009531699764 24.76538385624933
146.91666666666666 26.457278577465754 24.757493816345814
147.41666666666666 26.443630977318353 24.74962042740848
147.91666666666666 26.430123747705228 24.741782982414126
148.41666666666666 26.416709644794622 24.734043918818443
148.91666666666666 26.403380604254224 24.726272811183215
149.41666666666666 26.390167024941633 24.71855736277035
149.91666666666666 26.37707320018123 24.71086774721952
150.41666666666666 26.364016790192757 24.703213573758248
150.91666666666666 26.3510388162914 24.695567869262206
151.41666666666666 26.338092141614098 24.687938624210325
151.91666666666666 26.325250096752598 24.680340280608306
152.41666666666666 26.312474697088767 24.672748064777274
152.91666666666666 26.29975445586032 24.66518174018737
153.41666666666666 26.287077429924675 24.65762116090483
153.91666666666666 26.27448571230017 24.65011284425541
154.41666666666666 26.261938329882394 24.642625376137552
154.91666666666666 26.249518710883844 24.63514469409811
155.41666666666666 26.237088389147726 24.627689019430893
155.91666666666666 26.224767254653475 24.620261749752366
156.41666666666666 26.21249690523872 24.6128282232044
156.91666666666666 26.20029031267531 24.605433941711702
157.41666666666666 26.1881696629562 24.598069869614143
157.91666666666666 26.17605882059696 24.59073389443352
158.41666666666666 26.164095055950686 24.58340605877869
158.91666666666666 26.152185737376357 24.576092204622686
