# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
184.25 26.99428340002147 24.829825841429507
184.74999999999997 26.978930506142426 24.822193108273204
185.25 26.963779908343426 24.814594357115453
185.75 26.948686641077284 24.807011557373993
186.24999999999997 26.933834735082826 24.79948807669163
186.75 26.919155898024833 24.791936791834942
187.25 26.904580653448953 24.78444930316092
187.74999999999997 26.89025058822962 24.776995873552483
188.25 26.87594863307034 24.76954785312577
188.75 26.861809895151097 24.762124998423722
189.24999999999997 26.84782403737244 24.75473028063995
189.75 26.833991410826187 24.747381192205353
190.25 26.82027231451523 24.740033480253047
190.74999999999997 26.806634629004378 24.732727507104105
191.25 26.793147014773922 24.725410170827985
191.75 26.779854913506227 24.718170349886588
192.24999999999997 26.766596373730287 24.710916224563228
192.75 26.753475688999956 24.70373263888942
193.25 26.740479746271333 24.696568641379738
193.74999999999997 26.727576232193606 24.689370327215805
194.25 26.71474319065675 24.68225005110736
194.75 26.702074848134014 24.675143551401163
195.24999999999997 26.689452916335682 24.668069564767997
195.75 26.6769651401845 24.66100926698051
196.25 26.664600029480347 24.65399530017873
196.74999999999997 26.652224543534665 24.64699590332172
197.25 26.640036849834114 24.640024540212803
197.75 26.62791616185986 24.633081835813165
198.24999999999997 26.615922272988982 24.6261503908054
198.75 26.603903856834023 24.61926330171131
199.25 26.592030915408653 24.61238339092144
199.74999999999997 26.580248771299605 24.60555421795899
200.25 26.568561076402105 24.598735098261724
200.75 26.556883108146543 24.59193837960648
201.24999999999997 26.54535817880579 24.585171988858136
201.75 26.533917725723718 24.57843449745301
202.25 26.522494513217666 24.571727326613072
202.74999999999997 26.511187287277068 24.56504144813584
203.25 26.49985002573206 24.558378592801965
203.75 26.488670201111834 24.551741598483652
204.24999999999997 26.477547266943724 24.545133363279234
204.75 26.466518977280113 24.538532695387453
205.25 26.455498007444827 24.531976417352155
205.74999999999997 26.444540836398463 24.525446398647603
206.25 26.433668028732946 24.518950409086187
206.75 26.422856318314636 24.512444679356896
207.24999999999997 26.412104054874188 24.50599307938837
207.75 26.40141170648997 24.49956567626033
208.25 26.39080303401255 24.493140619858572
208.74999999999997 26.38016946174048 24.48678082522764
209.25 26.369625633806496 24.480417922233514
209.75 26.359177411934652 24.47410013417699
210.24999999999997 26.34874999009618 24.467784528318823
210.75 26.338371784173788 24.46151154661285
211.25 26.328037697283875 24.455252694462995
211.74999999999997 26.31777186976955 24.44902745696345
212.25 26.307520561960565 24.442795378706734
212.75 26.29740095901237 24.43661162782918
213.24999999999997 26.287232051923162 24.430454153077367
213.75 26.277222043109262 24.424328758457413
214.25 26.267158476392677 24.418215507160422
214.74999999999997 26.257153666832668 24.41213087365608
215.25 26.24721677720922 24.406069303430606
215.75 26.237286026277037 24.400018156557838
216.24999999999997 26.22745534626805 24.394009951371977
216.75 26.2176418027704 24.38801635950474
217.25 26.207860284237352 24.382055323593
217.74999999999997 26.19813734910988 24.37612573130394
218.25 26.188410143389778 24.370215963745583
218.75 26.178761893252563 24.364307181462994
219.24999999999997 26.16916607930422 24.35843948258965
219.75 26.15955972163581 24.352597572595812
220.25 26.15001618211342 24.346786553353734
220.74999999999997 26.14052813400867 24.34098174203905
221.25 26.131000984508862 24.335186304056293
221.75 26.121587116870863 24.329428654700898
222.24999999999997 26.11225224970898 24.323699225870232
222.75 26.102910522581297 24.317980378095648
223.25 26.093695478973558 24.312266620893027
223.74999999999997 26.084484823266564 24.306602177486447
224.25 26.075326109885143 24.300933738912278
224.75 26.066259759294987 24.29528920185747
225.24999999999997 26.05725732180416 24.289647859927577
225.75 26.04824376902056 24.28403408925645
226.25 26.039276558269254 24.27844043298217
226.74999999999997 26.030359756425323 24.272865181025995
227.25 26.021548519624325 24.267306240811926
227.75 26.012717260350993 24.261753421518527
228.24999999999997 26.00398077767972 24.25623615089805
228.75 25.995238703928525 24.25072234226004
229.25 25.986549019518215 24.24524044010679
229.74999999999997 25.977927457885947 24.23976307858971
230.25 25.969337314299743 24.23430101651185
230.75 25.96077230242697 24.228859553417536
231.24999999999997 25.95223216338056 24.223444215542923
231.75 25.94372755377504 24.218038022633714
232.25 25.93527439505243 24.212655722691565
232.75 25.92683745190343 24.207283202783024
233.25 25.91844387198245 24.20191916391763
233.75 25.910099972779136 24.196573174736557
234.25 25.901792080295184 24.191255263220466
234.75 25.893536543880906 24.185965216451883
235.25 25.885315196086545 24.180675289177014
235.75 25.876976557382726 24.17539569984344
236.25 25.868837901825053 24.17015694563304
236.75 25.86065750258018 24.16489320449173
237.25 25.852488606588825 24.159677549360406
237.75 25.844409356168633 24.154491890094633
238.25 25.836316522595162 24.14929442929224
238.75 25.828242659428845 24.144124831329655
239.25 25.820233793879424 24.138968645372685
239.75 25.812201208989293 24.133825313028332
240.25 25.804254007311926 24.12870565693186
240.75 25.796253350900354 24.12361230627658
241.25 25.78829912668759 24.118526493087632
241.75 25.7803912546277 24.11342578799481
242.25 25.772507182423688 24.108383326363473
242.75 25.76463876382347 24.103339930136034
243.25 25.75679878542466 24.098308378557434
243.75 25.748949804558595 24.093297890978455
244.25 25.74115392109097 24.088312730577396
244.75 25.73335867126067 24.083323649621335
245.25 25.725586465063127 24.07835720573994
245.75 25.717822246113204 24.073417037086607
246.25 25.71009425463235 24.06848117080395
246.75 25.702354553759914 24.063582690648175
247.25 25.694667636362105 24.058677688489762
247.75 25.68697295995047 24.053779468320748
248.25 25.679307541341913 24.048914330370845
248.75 25.671680528653603 24.044061989275217
249.25 25.664035103762956 24.03922039909165
249.75 25.65638733086129 24.034405639151508
250.25 25.648825841158896 24.029596847429644
250.75 25.641188664725508 24.024806938991077
251.25 25.633647266054393 24.020025508464144
251.75 25.626103292903952 24.015271616560526
252.25 25.61852774787407 24.010504748255407
