# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
131.75 26.9913461841318 24.83731592812505
132.25 26.979568967663155 24.829263714411262
132.75 26.967772625199082 24.82118197673969
133.25 26.956074542729667 24.813155317504993
133.75 26.944499783313276 24.805157166874384
134.25 26.932873669761996 24.79718167715091
134.75 26.92143761226832 24.789220199905586
135.25 26.909979064877835 24.78130708278194
135.75 26.898609294612335 24.773412814349758
136.25 26.88733292629502 24.76556708644909
136.75 26.87608178861251 24.75772720388729
137.25 26.864935340321026 24.749917349000498
137.75 26.853887785183804 24.742142102863646
138.25 26.84281944947088 24.734400916476787
138.75 26.83184584147499 24.726692775666027
139.25 26.820959236416726 24.718999648602985
139.75 26.81008138940809 24.711357630078915
140.25 26.799332272049327 24.703702333846962
140.75 26.78861867286084 24.696123286613933
141.25 26.77795427062501 24.6885507582247
141.75 26.767374794447974 24.68101073505819
142.25 26.756804406472234 24.673483160434703
142.75 26.746336277031567 24.666015492039016
143.25 26.735924193302004 24.658565673252816
143.75 26.725574852812684 24.651145951741494
144.25 26.715347297618514 24.643740852732154
144.75 26.705048915794855 24.636391817869153
145.25 26.694907080633495 24.629047033026175
145.75 26.68477127404698 24.62174010446087
146.25 26.674707427240293 24.614458830562874
146.75 26.664776675171936 24.60722129510063
147.25 26.654819889578096 24.59999505570262
147.75 26.644944539686854 24.59280231816567
148.25 26.635123888524397 24.585643583279055
148.75 26.625358656006654 24.578522490773626
149.25 26.615613920267837 24.571414394197856
149.75 26.60599761994228 24.56435777448453
150.25 26.596435943939227 24.55729392211809
150.75 26.58686799077681 24.550288900884425
151.25 26.577414151630798 24.543294790512235
151.75 26.567974612269293 24.53633845770384
152.25 26.558585349803035 24.52941985452414
152.75 26.549314336199146 24.522512631373253
153.25 26.540046654897836 24.51564185673023
153.75 26.53084610843313 24.508810014888113
154.25 26.521600708760186 24.501981859197492
