# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
193.5 26.98421720621659 25.86274661030309
194.0 26.953893749615037 25.85155488546317
194.49999999999997 26.924157902866636 25.84041310200441
195.0 26.89490318079654 25.829332271694906
195.5 26.866310925936602 25.818314646285042
195.99999999999997 26.838151624227685 25.807345236936555
196.5 26.8105508808914 25.796443752734493
197.0 26.783340921777373 25.785605601716203
197.49999999999997 26.756632701045696 25.774798086559038
198.0 26.730340824179585 25.764053927067657
198.5 26.70454797546266 25.753378873543383
198.99999999999997 26.679124188389626 25.742781366471323
199.5 26.654148747974396 25.73222406345728
200.0 26.629513743967923 25.72171150181081
200.49999999999997 26.60528002760859 25.7112820910872
201.0 26.58148442332444 25.700886796998667
201.5 26.558005405808398 25.6905263844061
201.99999999999997 26.534847034895343 25.68027251264159
202.5 26.51210589147627 25.67006419329257
203.0 26.489599893383552 25.659899919703637
203.49999999999997 26.46745949701947 25.649788565009153
204.0 26.445689525427284 25.639748685904202
204.5 26.42415071262971 25.6297919506357
204.99999999999997 26.402917618924096 25.61983954410141
205.5 26.381892837769882 25.609927122491726
206.0 26.36105929009684 25.6000320122368
206.49999999999997 26.340461893284655 25.59019272619095
207.0 26.320064019257664 25.58040451754815
207.5 26.299897186201456 25.570587813852008
207.99999999999997 26.27988135148869 25.560835931771727
208.5 26.260083667015692 25.55115977525244
209.0 26.240503573560943 25.541477801007527
209.49999999999997 26.221102787116752 25.531819483237687
210.0 26.20189158385881 25.522231684880673
210.5 26.182888596179815 25.512624547543936
210.99999999999997 26.164058494384147 25.503114803118848
211.5 26.145401505876997 25.493585420536213
212.0 26.126952223193292 25.48414261573095
212.49999999999997 26.10861995898318 25.4747001814926
213.0 26.090535892315515 25.465303647972863
213.5 26.072602371473298 25.455964925163713
213.99999999999997 26.054822200203404 25.446631689872568
214.5 26.037240948861534 25.437359226324375
215.0 26.0198281744532 25.428131922343876
215.49999999999997 26.00257956795055 25.418912432266154
216.0 25.985469260964543 25.409742881849034
216.5 25.96852404095127 25.40061398942873
216.99999999999997 25.95171300353237 25.391529866857123
217.5 25.93507805642842 25.3824653450633
218.0 25.918659706009976 25.373446184002923
218.49999999999997 25.902334171884895 25.364475681934234
219.0 25.88614828196347 25.35555922768678
219.5 25.870134562022777 25.346638577440693
219.99999999999997 25.854254545729574 25.33778402782943
220.5 25.838544465286127 25.328963288767152
221.0 25.82294962671302 25.320152013789304
221.49999999999997 25.807513787089405 25.311441546437678
222.0 25.792167649613727 25.302743658005387
222.5 25.77699663564802 25.294049369423213
222.99999999999997 25.761991425079547 25.285422870577037
223.5 25.747072608619828 25.27685478805863
224.0 25.73231137033977 25.268307488717554
224.49999999999997 25.71766736418602 25.25978696407648
225.0 25.703130665838138 25.251311587680817
225.5 25.688746283111588 25.242869917960068
225.99999999999997 25.674493046152588 25.23448739643928
226.5 25.660363064984804 25.22613646085661
227.0 25.646328033389494 25.217825277541365
