# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
57.97916666666667 26.992756602416804 25.4403895868688
58.47916666666667 26.983132262280442 25.431134525088503
58.97916666666667 26.97348738728008 25.42188433730732
59.47916666666667 26.963823981903975 25.412597154869346
59.97916666666667 26.95411021530971 25.40332234470754
60.47916666666667 26.944394756826533 25.394006279827558
60.97916666666667 26.93469601324702 25.384671591278682
61.47916666666667 26.924848673734843 25.37531125835683
61.97916666666667 26.91505390615774 25.365917728131187
62.47916666666667 26.90526898725785 25.35655205505204
62.97916666666667 26.895421532772225 25.34714702241756
63.47916666666667 26.885541393005973 25.337699734809828
63.97916666666667 26.87566659466091 25.328294525517055
64.47916666666667 26.865778248176394 25.318826191899895
64.97916666666667 26.855896313696835 25.309398167999703
65.47916666666667 26.846019763987186 25.299970130435547
65.97916666666667 26.836119771876223 25.290544038382624
66.47916666666667 26.8262421332783 25.2811222591049
66.97916666666667 26.816381896276358 25.271709827375922
67.47916666666667 26.806512979718427 25.262280793588616
67.97916666666667 26.796640848909924 25.25288554718058
68.47916666666667 26.78681584313977 25.243483659504605
68.97916666666667 26.77696188247038 25.234080348922493
69.47916666666667 26.767083493470402 25.224706281886277
69.97916666666667 26.757312499407835 25.215356904870912
70.47916666666667 26.74756980716542 25.20600048398758
70.97916666666667 26.73774303549456 25.196641040937546
71.47916666666667 26.727979545011568 25.18734170568539
71.97916666666667 26.71817999128951 25.17802557729743
72.47916666666667 26.70845995742377 25.168720069078002
72.97916666666666 26.69870362794084 25.159465435017285
73.47916666666667 26.689014020561967 25.150213686923358
73.97916666666667 26.679305890067866 25.14097410144076
74.47916666666666 26.669669025351137 25.13173565406415
74.97916666666667 26.66002103874325 25.122523082941598
75.47916666666667 26.65038808071049 25.113367799796524
75.97916666666666 26.640783553841956 25.104192941013306
76.47916666666667 26.631197061143297 25.095043716157942
76.97916666666667 26.621642693371214 25.08593271662439
77.47916666666666 26.61214226430174 25.076867018118204
77.97916666666667 26.602597044000476 25.06780672683295
78.47916666666667 26.593148721036055 25.058751347858387
78.97916666666666 26.58371914950162 25.049715515334373
79.47916666666667 26.574311393823393 25.040726519749935
79.97916666666667 26.564878219399738 25.03173275978334
80.47916666666666 26.555503513207682 25.0227942531278
80.97916666666667 26.546139505692118 25.01388149169177
81.47916666666667 26.536842997564094 25.005003291603888
81.97916666666666 26.527570233798716 24.996121907808103
82.47916666666667 26.518303683450057 24.98731884402144
82.97916666666667 26.509106359170808 24.97849895489744
83.47916666666666 26.499889031712527 24.969692435228637
83.97916666666667 26.490766285069075 24.960972913037125
84.47916666666667 26.481628448233753 24.952230753842095
84.97916666666666 26.472519932972055 24.94355539621114
85.47916666666667 26.46345820175059 24.9348721427957
85.97916666666667 26.454428020319305 24.926255923361143
86.47916666666666 26.44540129952224 24.91763997030875
86.97916666666667 26.436424978641618 24.909054253234366
87.47916666666667 26.427480092069406 24.900544802153203
87.97916666666666 26.418623839976497 24.892025956151848
88.47916666666667 26.409751223346625 24.883526737706212
88.97916666666667 26.400930502697094 24.875087898397258
89.47916666666666 26.392119804496623 24.86666977262488
89.97916666666667 26.383357855760273 24.858265411252663
90.47916666666667 26.37454649637244 24.84992601088443
90.97916666666666 26.365872384543025 24.841588804361198
91.47916666666667 26.357220135054522 24.83331877338965
91.97916666666667 26.348628768038523 24.8250474014062
92.47916666666666 26.339992819771947 24.816822985606017
92.97916666666667 26.331478936279137 24.808628055806956
93.47916666666667 26.322943834874785 24.80045747214039
93.97916666666666 26.314489148037055 24.79233921802765
94.47916666666667 26.306045119082032 24.784250887416775
94.97916666666667 26.297586926734887 24.776171701797814
95.47916666666666 26.28923725464592 24.768138235271966
95.97916666666667 26.28087946104918 24.76013456232358
96.47916666666667 26.27255692659958 24.75218489978479
96.97916666666666 26.264319671595192 24.744265010722202
97.47916666666667 26.256062744722964 24.736347280378233
97.97916666666667 26.247853525491102 24.728482094986344
98.47916666666666 26.23971312342206 24.72064500588727
98.97916666666667 26.2315902692854 24.71285777466687
99.47916666666667 26.22347107944 24.705067254734306
99.97916666666666 26.215363178519944 24.697354528260924
100.47916666666667 26.207330914896943 24.689640279521182
100.97916666666667 26.199352893777505 24.681983387695805
101.47916666666666 26.191452743851414 24.674357415773855
101.97916666666667 26.183534819263063 24.666754570439252
102.47916666666667 26.175630850346824 24.659199006404002
102.97916666666666 26.167792122951177 24.651650754139425
103.47916666666667 26.15996149682719 24.644171859445287
103.97916666666667 26.15216554157768 24.63665299571124
104.47916666666667 26.144373629733423 24.629171668790725
104.97916666666667 26.136636628866626 24.621717737675514
105.47916666666667 26.128867033261287 24.614270269143226
105.97916666666667 26.121188524121965 24.606846762960032
106.47916666666667 26.113450636750354 24.59945345122587
106.97916666666667 26.10580731664505 24.592088607402975
107.47916666666667 26.098133846642604 24.584717816563064
107.97916666666667 26.090486022713343 24.577401018362714
108.47916666666667 26.082855096629363 24.570066549187118
108.97916666666667 26.075294666059744 24.562767643083156
109.47916666666667 26.067695785824604 24.555494016558235
109.97916666666667 26.060165217128525 24.548229014277734
110.47916666666667 26.05262406040709 24.540980560190565
110.97916666666667 26.045131534210142 24.53376006238788
111.47916666666667 26.03764981739726 24.526588640016598
111.97916666666667 26.030201979014883 24.519405599559395
112.47916666666667 26.022764821792478 24.512223810518
112.97916666666667 26.015325594921993 24.50510723591728
113.47916666666667 26.00794919249019 24.498004330714792
113.97916666666667 26.00055237611146 24.490920215854377
114.47916666666667 25.99320308336024 24.483845786034806
114.97916666666667 25.98590033799693 24.476804073290896
115.47916666666667 25.97859427512603 24.469761904573875
115.97916666666667 25.97133374311927 24.462782363195164
116.47916666666667 25.96410595132199 24.455780530190925
116.97916666666667 25.956854979281555 24.44884627399881
117.47916666666667 25.94965366396984 24.44189241278993
117.97916666666667 25.942475592126154 24.434975568744292
118.47916666666667 25.935331800290534 24.428073800602185
118.97916666666667 25.928184596797557 24.42122102998929
119.47916666666667 25.92107181725759 24.41437360855716
119.97916666666667 25.913981399870632 24.407539353717326
120.47916666666667 25.906908054182264 24.40074973616262
120.97916666666667 25.89989033738093 24.39397732319754
121.47916666666667 25.892870885601603 24.387201223858057
121.97916666666667 25.885877551274604 24.380481148810894
122.47916666666667 25.878936636854057 24.373762027064444
122.97916666666667 25.871979519063583 24.367068783023925
123.47916666666667 25.865064574782636 24.360408275165316
123.97916666666667 25.858146723308227 24.353766833725604
124.47916666666667 25.851361018122905 24.347156460599418
124.97916666666667 25.84447803530761 24.340568863918158
125.47916666666667 25.837646311529667 24.3339872567539
125.97916666666667 25.83085182678039 24.327427671152346
126.47916666666667 25.82408656417563 24.320883781411375
126.97916666666667 25.817327706621814 24.31439237500376
127.47916666666667 25.810628636712995 24.30790090168493
127.97916666666667 25.803942186194703 24.301434138544586
128.47916666666666 25.79729171591554 24.29499801386907
128.97916666666666 25.790625018032472 24.288594119472236
129.47916666666666 25.784005230060522 24.282193820302403
129.97916666666666 25.7774193214531 24.275831046321624
130.47916666666666 25.770823072615254 24.26946186953456
130.97916666666666 25.76427117948367 24.263151468956984
131.47916666666666 25.757767066330942 24.256859963987566
131.97916666666666 25.751276183945304 24.250581619922514
132.47916666666666 25.744782748377816 24.244321800588942
132.97916666666666 25.738361513121745 24.238085587541462
133.47916666666666 25.731880334258065 24.231889230492772
133.97916666666666 25.725487296026273 24.22569782171387
134.47916666666666 25.719146578567823 24.219543223061685
134.97916666666666 25.712785017972337 24.213386609018244
135.47916666666666 25.70645893964128 24.207267695383603
135.97916666666666 25.700150950679355 24.201171721689914
136.47916666666666 25.69386363206894 24.19510440997247
136.97916666666666 25.68762076298993 24.189035385344088
137.47916666666666 25.68137240580308 24.183015104530984
137.97916666666666 25.67517089821819 24.17702649408166
138.47916666666666 25.669001729340117 24.17104734532655
138.97916666666666 25.66287057902143 24.165073481861377
139.47916666666666 25.65668574829189 24.159142094935312
139.97916666666666 25.650556284463725 24.15322031963693
140.47916666666666 25.644477152471463 24.14732519366874
140.97916666666666 25.638423833703 24.14146435409965
141.47916666666666 25.632398649489648 24.135627337770018
141.97916666666666 25.62638616582811 24.12979260787386
142.47916666666666 25.62037848332031 24.124000817216157
142.97916666666666 25.614379924690024 24.118194386164955
143.47916666666666 25.608446288370796 24.11241857038796
143.97916666666666 25.602525635265735 24.106656011136632
144.47916666666666 25.59660421909038 24.10089130854713
144.97916666666666 25.59070965460689 24.095155052791647
145.47916666666666 25.584825653683552 24.089421989882357
145.97916666666666 25.57896832092469 24.08370390782537
146.47916666666666 25.57309177118097 24.077998171347055
146.97916666666666 25.56731932352816 24.072293289230686
147.47916666666666 25.5614436616856 24.06661720335293
147.97916666666666 25.555667517483876 24.06093958066033
148.47916666666666 25.549932478356276 24.05528663212062
148.97916666666666 25.544160191914052 24.049638615208178
149.47916666666666 25.538407670692163 24.04403581847809
149.97916666666666 25.532707873405244 24.038405552189005
150.47916666666666 25.52700011513884 24.032813000001866
150.97916666666666 25.521304298472074 24.027229903353753
151.47916666666666 25.51564309530011 24.02165055558335
151.97916666666666 25.50997004803363 24.016108781808878
152.47916666666666 25.50435847507583 24.01056947826521
152.97916666666666 25.498748891530376 24.005044386078595
153.47916666666666 25.493134662909167 23.999519677460285
153.97916666666666 25.487560097233853 23.994036654059943
154.47916666666666 25.48197936564852 23.988559512426576
154.97916666666666 25.476402088482374 23.983097582207268
155.47916666666666 25.47087785307765 23.977644422294986
155.97916666666666 25.46538466826345 23.972213559485205
156.47916666666666 25.459871369079412 23.966803450659405
156.97916666666666 25.45438892882309 23.96140768953557
157.47916666666666 25.448878291467345 23.956022626763023
157.97916666666666 25.443439966617415 23.950667806888983
158.47916666666666 25.4379835461469 23.945300106980724
158.97916666666666 25.432583294442477 23.939977750467264
159.47916666666666 25.42717919710332 23.934666228769252
159.97916666666666 25.42177188160875 23.929370794098222
160.47916666666666 25.41641582820974 23.924083978645648
160.97916666666666 25.411025424295737 23.918828781765995
161.47916666666666 25.405691095830424 23.913575030599972
161.97916666666666 25.40036300265312 23.908352246469832
162.47916666666666 25.395026669089535 23.9031414270468
162.97916666666666 25.389734118262428 23.897946819949976
163.47916666666666 25.384455553800535 23.892792201072183
163.97916666666666 25.379187697142697 23.887627769986356
164.47916666666666 25.37392065197951 23.882483506279613
164.97916666666666 25.368670049418878 23.877358682111915
165.47916666666666 25.36346463950702 23.87226528778493
165.97916666666666 25.35823005270844 23.867183197264417
166.47916666666666 25.35303883019466 23.862110071693706
166.97916666666666 25.347855747590366 23.857069144583974
167.47916666666666 25.34268822457706 23.85204240609977
167.97916666666666 25.337537843919517 23.847020538391313
168.47916666666663 25.33239138329155 23.842028094269804
168.97916666666666 25.327230869733278 23.83704995862903
169.47916666666666 25.322137445414647 23.83211705851059
169.97916666666663 25.317045665073085 23.827175482950732
170.47916666666666 25.31197030650643 23.822258588129536
170.97916666666666 25.30687440922472 23.817370819395883
171.47916666666663 25.301816776789646 23.81248585822419
171.97916666666666 25.296783935033233 23.807647200127864
172.47916666666666 25.291752706659768 23.802786327080963
172.97916666666663 25.28673256651707 23.797979828997832
173.47916666666666 25.28171484561366 23.793177317479422
173.97916666666666 25.276729034586364 23.788386287555277
174.47916666666663 25.271758432683225 23.783619032917418
174.97916666666666 25.26680720361657 23.778880273600073
175.47916666666666 25.261824470687362 23.774155910974887
175.97916666666663 25.256919611506664 23.76944687396638
176.47916666666666 25.251994634320226 23.76476234209743
176.97916666666666 25.247053661487236 23.760101795043212
177.47916666666663 25.242158610927827 23.75546194802152
177.97916666666666 25.237293579586844 23.75084257721303
178.47916666666666 25.23239211089049 23.746207869105923
178.97916666666663 25.227542183728723 23.74163147497835
179.47916666666666 25.222695597808883 23.737071614282492
179.97916666666666 25.217868014374986 23.73250405752674
180.47916666666663 25.213040193042218 23.727998287098696
180.97916666666666 25.20824507311092 23.72348502686185
181.47916666666666 25.203419198397725 23.719005337445452
181.97916666666663 25.19864629040174 23.714532374876732
182.47916666666666 25.193882653530075 23.710064049147014
182.97916666666666 25.189133675219075 23.70562694198152
183.47916666666663 25.184377236384506 23.70118426315784
183.97916666666666 25.17964672431262 23.69675854360402
184.47916666666666 25.174921926501614 23.692353393376834
184.97916666666663 25.17021559541036 23.68793755049177
185.47916666666666 25.165503802404135 23.683550759631622
185.97916666666666 25.160800789119104 23.679166476607165
186.47916666666663 25.15615933851553 23.674796326393764
186.97916666666666 25.151498942258463 23.67042689906105
187.47916666666666 25.14686196040079 23.666096043912344
187.97916666666663 25.14219615049658 23.66175038269185
188.47916666666666 25.137569824523958 23.657410295087505
188.97916666666666 25.132995090325295 23.65310071372806
189.47916666666663 25.128394969500768 23.648794372415693
189.97916666666666 25.12379348012106 23.644506454343933
190.47916666666666 25.11921375381518 23.64022621113066
190.97916666666663 25.114631792784753 23.635960259312018
191.47916666666666 25.110093753506245 23.63171046385153
191.97916666666666 25.105560576326106 23.627454893595242
192.47916666666663 25.101045001815304 23.623226958714334
192.97916666666666 25.09648199628443 23.61900865858974
193.47916666666666 25.092006585481265 23.61479768695113
193.97916666666663 25.0874812284071 23.61060072285131
194.47916666666666 25.083004634567732 23.60642450325749
194.97916666666666 25.07853526973157 23.602260461098812
195.47916666666663 25.0740525611279 23.598092025697703
195.97916666666666 25.06958636790006 23.593938539699536
196.47916666666666 25.065132198442885 23.58980891013367
196.97916666666663 25.060701679959813 23.58569549035773
197.47916666666666 25.056283758837665 23.581594322448282
197.97916666666666 25.05185999533949 23.577505037258405
198.47916666666663 25.047453577352332 23.573420889600545
198.97916666666666 25.04305409976768 23.5693611675852
199.47916666666666 25.038672135511156 23.565305047017034
199.97916666666663 25.034285574928752 23.561254620642348
200.47916666666666 25.029912319706185 23.557237163454797
200.97916666666666 25.025550627616212 23.553224398115002
201.47916666666663 25.021203226206666 23.549214955560814
201.97916666666666 25.016871369002132 23.545241280057635
202.47916666666666 25.0125289758495 23.54126642123841
202.97916666666663 25.008205671186687 23.53731094339266
203.47916666666666 25.00390226362427 23.53335623419443
203.97916666666666 24.99957382405134 23.52943578918743
204.47916666666663 24.99528779193593 23.52552035304539
204.97916666666666 24.9909900240408 23.52161205158733
205.47916666666666 24.986700676804077 23.517723172315527
205.97916666666663 24.982434993054756 23.51384354646356
206.47916666666666 24.978189433729547 23.50998436205892
206.97916666666666 24.973937319607458 23.50614505193895
207.47916666666663 24.969683673044976 23.502306490943727
207.97916666666666 24.965454372758348 23.498484772064675
208.47916666666666 24.96124075225355 23.49468562538882
208.97916666666663 24.957018505367863 23.490903363264138
209.47916666666666 24.952793977987856 23.48712646342004
209.97916666666666 24.948551902567612 23.483365400419324
210.47916666666663 24.944384169439285 23.479610344781964
210.97916666666666 24.940191369156658 23.47587709379228
211.47916666666666 24.936010213218346 23.47216441564469
211.97916666666663 24.9318691932068 23.468467734681116
212.47916666666666 24.927685416681914 23.46477261235496
212.97916666666666 24.923520354201585 23.461104815630335
213.47916666666663 24.9193674623023 23.45744980886569
213.97916666666666 24.915240926535766 23.45380324840322
214.47916666666666 24.911105537447966 23.450164984263914
214.97916666666663 24.906964890712317 23.44655199707669
215.47916666666666 24.90285877239458 23.442955219288734
215.97916666666666 24.898745683223126 23.439370770960085
216.47916666666663 24.894636604379446 23.435799401648573
216.97916666666666 24.89054606582065 23.432247289648807
217.47916666666666 24.886450348721883 23.42871285548265
217.97916666666663 24.882377152505196 23.425177149720177
218.47916666666666 24.878300818587014 23.421676420246985
218.97916666666666 24.874217666765738 23.418178444318
219.47916666666663 24.870164602884415 23.414700722518678
219.97916666666666 24.86610946992462 23.41122592764559
220.47916666666666 24.862074209894843 23.407779054613897
220.97916666666663 24.8580218353834 23.404346529066427
221.47916666666666 24.853983110312328 23.40093451888229
221.97916666666666 24.84995599452079 23.39752686769122
222.47916666666663 24.8459522250543 23.394122398166253
222.97916666666666 24.84191254801461 23.3907433381749
223.47916666666666 24.837934202716507 23.387384810117418
223.97916666666663 24.833950779833724 23.384029932207802
224.47916666666666 24.829947267432747 23.380690587743015
224.97916666666666 24.82594956674466 23.37735590258639
225.47916666666663 24.821984481079898 23.374022241523686
225.97916666666666 24.818037423299046 23.370711294397942
226.47916666666666 24.81407325657752 23.367423783850857
226.97916666666663 24.81013050621902 23.36413663026589
227.47916666666666 24.806189145534397 23.36085601202434
