# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
113.125 26.995339027976026 25.33936864879703
113.625 26.97889290259472 25.32982458848803
114.125 26.962570082323246 25.32031749184826
114.625 26.94645700337945 25.310865990934147
115.125 26.930415383654136 25.30147161894434
115.625 26.9146221779242 25.292110530419748
116.125 26.898917187889346 25.282802507522725
116.625 26.883362298647953 25.27355873360179
117.125 26.86797821514666 25.26433099817343
117.625 26.852765477256625 25.2551754793069
118.125 26.837685103781833 25.246067929361594
118.625 26.822725355702765 25.23697077148202
119.125 26.80781339577921 25.227950567117652
119.625 26.79307758500379 25.218917503550344
120.125 26.77837288369743 25.20993585112504
120.625 26.76382070534121 25.20096095914683
121.125 26.74935471981726 25.192014663099723
121.625 26.734928530762673 25.183107386210448
122.125 26.720669726568055 25.174225136385687
122.625 26.706419023869348 25.16536703267437
123.125 26.692278788545632 25.156544563231655
123.625 26.678280815886506 25.147763637099057
124.125 26.664347867145743 25.138981269069074
124.625 26.65050777053803 25.130242000433967
125.125 26.636725190486633 25.121543954437186
125.625 26.623120120805332 25.112876911448282
126.125 26.609484764217754 25.10419674214579
126.625 26.59600194255805 25.09558006831962
127.125 26.58259803313074 25.08698771187341
127.625 26.569297309505707 25.07844008184123
128.125 26.556145354478016 25.069892398441933
128.625 26.543025361275895 25.06138693168485
129.125 26.52989167667861 25.052953226281257
129.625 26.516937929227158 25.044477981736826
130.125 26.5040885835011 25.036098104448484
130.625 26.49126736841076 25.027709438395107
131.125 26.478594192090185 25.01935165279675
131.625 26.465924305591706 25.01104675096506
132.125 26.45338409460937 25.00277122934751
132.625 26.440917609051418 24.994524973009035
133.125 26.428540807861513 24.98630546413919
133.625 26.41623239751825 24.978104861344196
134.125 26.40394999981139 24.9699672862452
134.625 26.3918553436301 24.961829308149536
135.125 26.379799274958916 24.95373765975369
135.625 26.36780642920553 24.94567836495909
136.125 26.355884403080623 24.93764977811512
136.625 26.34406669918995 24.929636022013536
137.125 26.33231005942438 24.9216675560738
137.625 26.32065177100065 24.913737923958053
138.125 26.30903846253158 24.90583000068433
138.625 26.297512983532872 24.897945112139297
139.125 26.286042181602134 24.890112538930538
139.625 26.274698350842506 24.882312682717288
140.125 26.26337717227927 24.87453423796255
140.625 26.252130516961913 24.866756763139968
141.125 26.240980893760756 24.859058577385813
141.625 26.22988310312941 24.85135374414357
142.125 26.21881710900015 24.8436992124784
142.625 26.20791006388941 24.8361182149651
143.125 26.197045202626587 24.828518107821385
143.625 26.18618748454613 24.82096849654418
144.125 26.17547013000984 24.813427435535367
144.625 26.164815711164668 24.80592444017947
145.125 26.15419078739004 24.798481085873686
145.625 26.143673453301055 24.791037719864345
146.125 26.133205549334466 24.783635578377922
146.625 26.122799357616966 24.77627439277922
147.125 26.112419593349706 24.768926952459726
147.625 26.10219493303981 24.761639128744616
148.125 26.091953657942405 24.75434455079544
148.625 26.081797200764107 24.74710856025343
149.125 26.0717540809486 24.739892891784237
149.625 26.061709086883265 24.732715922585115
150.125 26.051782269853682 24.725577162876903
150.625 26.041900525899145 24.71844830105047
151.125 26.032063789838602 24.711359216436076
151.625 26.022267797477177 24.70429510766627
152.125 26.012572039351053 24.69727596352041
152.625 26.002910479429204 24.690253940882823
153.125 25.993348975527596 24.683302996509738
153.625 25.983812925724123 24.676361687146535
154.125 25.974361201469787 24.669453737526716
154.625 25.964940261678386 24.662586987998033
155.125 25.9555736773707 24.655736652572536
155.625 25.946257987547447 24.64892879812181
156.125 25.93704161668713 24.642126211386184
156.625 25.927868954069716 24.635358574141755
157.125 25.918746922864546 24.628643880262615
157.625 25.90966833869834 24.6219264934974
158.125 25.900640999280377 24.61522558777006
158.625 25.89166159921529 24.608583733124654
159.125 25.8827164104067 24.60190406751444
159.625 25.8737845007211 24.595295959241593
160.125 25.864968649150725 24.588666665658923
160.625 25.856144579637864 24.582083153570004
161.125 25.847365538717966 24.575513800517626
161.625 25.83865150087728 24.568947271236354
162.125 25.82995897044912 24.562408555488886
162.625 25.821321780908875 24.555904689157725
163.125 25.812721290456526 24.549402699132198
163.625 25.80415205066204 24.542915519836676
164.125 25.795634300818236 24.536477401192673
164.625 25.787170055281024 24.530028942943826
165.125 25.778720559619458 24.523631218153024
165.625 25.77032444474733 24.517227751159908
166.125 25.761976944829897 24.510826517006134
166.625 25.75363410035767 24.504479066035824
167.125 25.745365548486824 24.498154801674623
167.625 25.737117550533803 24.491831991786597
168.125 25.728909518275536 24.48554767422952
168.625 25.720741520654848 24.479276999436177
169.12499999999997 25.712622154335683 24.47301708556884
169.625 25.704502897518292 24.466780380633985
170.125 25.69642100633716 24.460570844456853
170.62499999999997 25.68839017846249 24.454381299465116
171.125 25.680447427734748 24.4482005472398
171.625 25.672481716158906 24.442060313211794
172.12499999999997 25.664522512474818 24.43593358806271
172.625 25.65664393996883 24.42984214660232
173.125 25.648789879146676 24.42373421323672
173.62499999999997 25.64096001420598 24.417703360064948
174.125 25.633202703144676 24.41163413359252
174.625 25.625453232386015 24.405613203153827
175.12499999999997 25.617704923478666 24.399608713755686
175.625 25.6100087105916 24.39361452990649
176.125 25.602377327074215 24.387650207410488
176.62499999999997 25.59474353109153 24.381717944628257
177.125 25.5871544506871 24.37581603630936
177.625 25.5795734579359 24.36989983515106
178.12499999999997 25.572062151474775 24.36402713201014
178.625 25.56452820721305 24.358166528656273
179.125 25.557061569518655 24.35233719331375
179.62499999999997 25.549648707266783 24.34653301437804
180.125 25.542222303819266 24.34073004816291
180.625 25.534828075583786 24.33495879800011
181.12499999999997 25.527498139770124 24.329212229834894
181.625 25.520170126273474 24.323476346089848
182.125 25.51288830483738 24.317773311943988
182.62499999999997 25.50562652962072 24.312072808231644
183.125 25.498357504620355 24.30640825178079
183.625 25.491196382278062 24.300759228435748
184.12499999999997 25.48396493524162 24.295140603030454
184.625 25.476851076886746 24.289540102401848
185.125 25.46971885058617 24.283959578898685
185.62499999999997 25.46261252930632 24.27839790384496
186.125 25.455567709697565 24.272844837983172
186.625 25.448512981846534 24.267331035519554
187.12499999999997 25.441496551392465 24.26183691125448
187.625 25.434514263557304 24.256348881528638
188.125 25.427523845386467 24.25088813379135
188.62499999999997 25.4206153409967 24.245463153519697
189.125 25.413702881070172 24.240039340103753
189.625 25.40680518921578 24.234653801561453
190.12499999999997 25.399957885679072 24.229267175376677
190.625 25.39311462069287 24.22392208318131
191.125 25.386293590388355 24.218588808406672
191.62499999999997 25.379531803354617 24.21327016403675
192.125 25.372772645350338 24.20799676832278
192.625 25.366014958878278 24.20270388026122
193.12499999999997 25.359303797190083 24.197445477860782
193.625 25.352598976992926 24.192223431585642
194.125 25.345953636018592 24.187025661386823
194.62499999999997 25.339309221318164 24.18182536138763
195.125 25.332719442333342 24.176663957584147
195.625 25.32609192961592 24.17151554479888
